### MJDNOWprego_n120_M10000_v0.5_mu10_mu20_lambda3_S010_std10.1_std20.1_tmax1
i t1 x1 t2 x2 t3 x3
437 0.1 9.88333333333333 0.5 9.58333333333333 1 10.275
438 0.1 12.5666666666667 0.5 14.0166666666667 1 13.6
439 0.1 10.275 0.5 10.5 1 9.45
440 0.1 9.96666666666667 0.5 7.4 1 6.25
441 0.1 9.95 0.5 9.93333333333333 1 9.04166666666667
442 0.1 9.3 0.5 9.53333333333333 1 8.78333333333333
443 0.1 11.5833333333333 0.5 10.7916666666667 1 8.50833333333333
444 0.1 10.125 0.5 16.2416666666667 1 15.2083333333333
445 0.1 9.58333333333333 0.5 9.76666666666667 1 10.625
446 0.1 8.51666666666667 0.5 7.56666666666667 1 7.28333333333333
447 0.1 9.60833333333333 0.5 8.25 1 9.03333333333333
448 0.1 9.48333333333333 0.5 10.0083333333333 1 12.1
449 0.1 10.5166666666667 0.5 10.5 1 9.65833333333333
450 0.1 9.86666666666667 0.5 11.675 1 11.4
451 0.1 9.68333333333333 0.5 7.875 1 6.725
452 0.1 9.70833333333333 0.5 8.1 1 10.5916666666667
453 0.1 8.675 0.5 8.90833333333333 1 8.65
454 0.1 9.80833333333333 0.5 7.99166666666667 1 7.45
455 0.1 10.6833333333333 0.5 14.1916666666667 1 13.7333333333333
456 0.1 10.1833333333333 0.5 8.94166666666667 1 8.70833333333333
457 0.1 10.3416666666667 0.5 8.34166666666667 1 8.125
458 0.1 9.58333333333333 0.5 10.6333333333333 1 10.275
459 0.1 10.55 0.5 8.93333333333333 1 8.4
460 0.1 10.075 0.5 7.64166666666667 1 6.81666666666667
461 0.1 9.825 0.5 10.9666666666667 1 6.96666666666667
462 0.1 9.79166666666667 0.5 10.9916666666667 1 12.8333333333333
463 0.1 10.2833333333333 0.5 13.7333333333333 1 12.8833333333333
464 0.1 11.4416666666667 0.5 10.9166666666667 1 10.9916666666667
465 0.1 9.75833333333333 0.5 8.70833333333333 1 5.71666666666667
466 0.1 9.71666666666667 0.5 9.56666666666667 1 10.4666666666667
467 0.1 9.9 0.5 9.30833333333333 1 9.75
468 0.1 9.99166666666667 0.5 8.475 1 8.35
469 0.1 12.4333333333333 0.5 12.6916666666667 1 13.8666666666667
470 0.1 10.1333333333333 0.5 11.5083333333333 1 10.925
471 0.1 9.95 0.5 10.1083333333333 1 11.5666666666667
472 0.1 9.29166666666667 0.5 8.1 1 8.81666666666667
473 0.1 9.45 0.5 10.025 1 10.8916666666667
474 0.1 8.03333333333333 0.5 8.53333333333333 1 8.01666666666667
475 0.1 9.775 0.5 9.5 1 9.175
476 0.1 10.175 0.5 10.4916666666667 1 13.2333333333333
477 0.1 9.74166666666667 0.5 10.0166666666667 1 9.75
478 0.1 9.69166666666667 0.5 9.21666666666667 1 9.06666666666667
479 0.1 10.5166666666667 0.5 10.8666666666667 1 12.45
480 0.1 10.2833333333333 0.5 10.3916666666667 1 10.6166666666667
481 0.1 10.3 0.5 9.48333333333333 1 9.2
482 0.1 9.325 0.5 10.9333333333333 1 11.1666666666667
483 0.1 10.1083333333333 0.5 9.66666666666667 1 9.24166666666667
484 0.1 9.825 0.5 7.95 1 8.80833333333333
485 0.1 9.95833333333333 0.5 11.3333333333333 1 10.5416666666667
486 0.1 10.1916666666667 0.5 9.71666666666667 1 9.60833333333333
487 0.1 9.575 0.5 9.525 1 8.59166666666667
488 0.1 10.2833333333333 0.5 9.93333333333333 1 9.525
489 0.1 9.925 0.5 10.4333333333333 1 11.125
490 0.1 9.43333333333333 0.5 10.4833333333333 1 10.6666666666667
491 0.1 10.3 0.5 12.5583333333333 1 12.3666666666667
492 0.1 9.08333333333333 0.5 10.1166666666667 1 10.9833333333333
493 0.1 9.65833333333333 0.5 9.2 1 8.99166666666667
494 0.1 10.3833333333333 0.5 9.88333333333333 1 12.3166666666667
495 0.1 9.975 0.5 9.90833333333333 1 9.875
496 0.1 9.45833333333333 0.5 8.71666666666667 1 9.35833333333333
497 0.1 9.68333333333333 0.5 10.5333333333333 1 11.35
498 0.1 10.05 0.5 9.53333333333333 1 9.20833333333333
499 0.1 9.75 0.5 8.65833333333333 1 9.75833333333333
500 0.1 10.4 0.5 7.36666666666667 1 9.38333333333333
501 0.1 9.975 0.5 10.3 1 9.475
502 0.1 10.225 0.5 11.775 1 9.7
503 0.1 9.98333333333333 0.5 8.025 1 8.11666666666667
504 0.1 10.6666666666667 0.5 10.8916666666667 1 11.5916666666667
505 0.1 10.0333333333333 0.5 9.68333333333333 1 8.86666666666667
506 0.1 9.95 0.5 9.46666666666667 1 10.0666666666667
507 0.1 9.75 0.5 7.80833333333333 1 8.375
508 0.1 10.4833333333333 0.5 12.65 1 16.9916666666667
509 0.1 10.1583333333333 0.5 10.575 1 9.69166666666667
510 0.1 10.3916666666667 0.5 10.4083333333333 1 8.94166666666667
511 0.1 9.65 0.5 9.26666666666667 1 7.88333333333333
512 0.1 12.4833333333333 0.5 13.7583333333333 1 13.1583333333333
513 0.1 9.81666666666667 0.5 9.05 1 9.575
514 0.1 9.85 0.5 9.61666666666667 1 11.25
515 0.1 10.5083333333333 0.5 8.975 1 7.60833333333333
516 0.1 10.25 0.5 11.35 1 12.725
517 0.1 11.825 0.5 11.45 1 14.9
518 0.1 9.9 0.5 10.0166666666667 1 10.3083333333333
519 0.1 9.76666666666667 0.5 8.825 1 8.19166666666667
520 0.1 10.5166666666667 0.5 9.475 1 10.1166666666667
521 0.1 10.3 0.5 8.89166666666667 1 7.79166666666667
522 0.1 10.525 0.5 9.89166666666667 1 10.2333333333333
523 0.1 9.39166666666667 0.5 9.39166666666667 1 7.56666666666667
524 0.1 9.75 0.5 9.65 1 10.0416666666667
525 0.1 10.2916666666667 0.5 11.65 1 10.3833333333333
526 0.1 10.1916666666667 0.5 9.83333333333333 1 10.225
527 0.1 9.49166666666667 0.5 10.1416666666667 1 10.7666666666667
528 0.1 10.1916666666667 0.5 8.625 1 7.8
529 0.1 9.89166666666667 0.5 10.9833333333333 1 9.575
530 0.1 9.8 0.5 8.75 1 8.81666666666667
531 0.1 9.93333333333333 0.5 9.00833333333333 1 9.61666666666667
532 0.1 9.84166666666667 0.5 9.83333333333333 1 10.6833333333333
533 0.1 9.56666666666667 0.5 7.99166666666667 1 8.025
534 0.1 9.93333333333333 0.5 9.5 1 9.19166666666667
535 0.1 10.5333333333333 0.5 11.8916666666667 1 13.025
536 0.1 10.15 0.5 9.75833333333333 1 8.99166666666667
537 0.1 9.64166666666667 0.5 11.975 1 11.4
538 0.1 10.3583333333333 0.5 8.90833333333333 1 8.775
539 0.1 9.95 0.5 8.41666666666667 1 8.85833333333333
540 0.1 7.69166666666667 0.5 11.0916666666667 1 14.125
541 0.1 9.85833333333333 0.5 7.48333333333333 1 6.95
542 0.1 9.975 0.5 9.875 1 10.9833333333333
543 0.1 9.84166666666667 0.5 10.1583333333333 1 11.1083333333333
544 0.1 10.1333333333333 0.5 11.2 1 9.925
545 0.1 12.4916666666667 0.5 10.2333333333333 1 9.3
546 0.1 9.96666666666667 0.5 9.81666666666667 1 7.59166666666667
547 0.1 10.3666666666667 0.5 18.1416666666667 1 19.8416666666667
548 0.1 9.10833333333333 0.5 9.24166666666667 1 10.975
549 0.1 10.325 0.5 8.95 1 6.43333333333333
550 0.1 9.49166666666667 0.5 10.7 1 10.8
551 0.1 10.225 0.5 9.925 1 8.29166666666667
552 0.1 9.08333333333333 0.5 9.96666666666667 1 12.6416666666667
553 0.1 10.2666666666667 0.5 10.975 1 10.575
554 0.1 10.5083333333333 0.5 10.2583333333333 1 9.81666666666667
555 0.1 9.76666666666667 0.5 10.0583333333333 1 11.425
556 0.1 10.95 0.5 11.4 1 13.3916666666667
557 0.1 9.76666666666667 0.5 8.93333333333333 1 10.1833333333333
558 0.1 10.2666666666667 0.5 10.35 1 11.7833333333333
559 0.1 9.075 0.5 10.3583333333333 1 10.35
560 0.1 10.5833333333333 0.5 11.3833333333333 1 11.05
561 0.1 9.89166666666667 0.5 10.3 1 10.4583333333333
562 0.1 10.25 0.5 9.88333333333333 1 8.325
563 0.1 9.71666666666667 0.5 9.60833333333333 1 12.5416666666667
564 0.1 9.85833333333333 0.5 9.75 1 9.64166666666667
565 0.1 9.95 0.5 9.93333333333333 1 11.0166666666667
566 0.1 10.4583333333333 0.5 10.4333333333333 1 10.8416666666667
567 0.1 9.78333333333333 0.5 9.8 1 12.0916666666667
568 0.1 9.44166666666667 0.5 8.61666666666667 1 9.075
569 0.1 9.81666666666667 0.5 9.93333333333333 1 7.75
570 0.1 10.4083333333333 0.5 10.1666666666667 1 9.125
571 0.1 10.575 0.5 14.0416666666667 1 13.3
572 0.1 10.0583333333333 0.5 10.1083333333333 1 10.375
573 0.1 8.025 0.5 9.11666666666667 1 13.6333333333333
574 0.1 9.93333333333333 0.5 9.93333333333333 1 9.65833333333333
575 0.1 10.2666666666667 0.5 9.025 1 9.93333333333333
576 0.1 9.84166666666667 0.5 9.04166666666667 1 9.04166666666667
577 0.1 9.75833333333333 0.5 10.825 1 9.61666666666667
578 0.1 10.4833333333333 0.5 10.725 1 11.6333333333333
579 0.1 10.2666666666667 0.5 11.5833333333333 1 12.7416666666667
580 0.1 10.6083333333333 0.5 10.8 1 10.7833333333333
581 0.1 9.825 0.5 10.3583333333333 1 9.40833333333333
582 0.1 10.15 0.5 9.26666666666667 1 7.80833333333333
583 0.1 9.89166666666667 0.5 9.19166666666667 1 7.51666666666667
584 0.1 10.7166666666667 0.5 10.45 1 10.2333333333333
585 0.1 9.70833333333333 0.5 8.70833333333333 1 7.55833333333333
586 0.1 10 0.5 11.2416666666667 1 10.0416666666667
587 0.1 10.4333333333333 0.5 8.08333333333333 1 9.5
588 0.1 10.1416666666667 0.5 8.075 1 10.05
589 0.1 10.1083333333333 0.5 6.21666666666667 1 6.925
590 0.1 10.1416666666667 0.5 10.225 1 10.375
591 0.1 10.3166666666667 0.5 8.15833333333333 1 9.26666666666667
592 0.1 10.4916666666667 0.5 10.6583333333333 1 10.6416666666667
593 0.1 11.1 0.5 11.225 1 13.1416666666667
594 0.1 9.75833333333333 0.5 10.4083333333333 1 10.1166666666667
595 0.1 10.1166666666667 0.5 10.25 1 11.7833333333333
596 0.1 9.70833333333333 0.5 6.75 1 7
597 0.1 10.0583333333333 0.5 11.6416666666667 1 14.1416666666667
598 0.1 10.225 0.5 10.35 1 8.74166666666667
599 0.1 9.93333333333333 0.5 8.65833333333333 1 7.93333333333333
600 0.1 10.1666666666667 0.5 10.0916666666667 1 11.275
601 0.1 10.45 0.5 9.36666666666667 1 9.54166666666667
602 0.1 10.275 0.5 9.125 1 9.95
603 0.1 10.1416666666667 0.5 10.2916666666667 1 12.9083333333333
604 0.1 9.975 0.5 6.94166666666667 1 6.3
605 0.1 10.1833333333333 0.5 13.6 1 11.05
606 0.1 11.6916666666667 0.5 13.575 1 11.5916666666667
607 0.1 9.46666666666667 0.5 9.91666666666667 1 9.40833333333333
608 0.1 10.0333333333333 0.5 11.8666666666667 1 11.7833333333333
609 0.1 9.475 0.5 9.3 1 10.0916666666667
610 0.1 10.0666666666667 0.5 10.3833333333333 1 11.0583333333333
611 0.1 11.475 0.5 12.4083333333333 1 12.175
612 0.1 10.1416666666667 0.5 8.31666666666667 1 8.30833333333333
613 0.1 9.66666666666667 0.5 9.9 1 9.625
614 0.1 9.16666666666667 0.5 9.01666666666667 1 6.675
615 0.1 9.91666666666667 0.5 9.34166666666667 1 11.625
616 0.1 9.91666666666667 0.5 10.35 1 11.7666666666667
617 0.1 9.70833333333333 0.5 10.1916666666667 1 9.30833333333333
618 0.1 9.71666666666667 0.5 7.84166666666667 1 6.575
619 0.1 9.825 0.5 10.275 1 9.64166666666667
620 0.1 10.275 0.5 10.1416666666667 1 10.9333333333333
621 0.1 9.60833333333333 0.5 8.825 1 9.33333333333333
622 0.1 10.15 0.5 13.4 1 12.15
623 0.1 10.2833333333333 0.5 11.3083333333333 1 12.15
624 0.1 9.53333333333333 0.5 9.85 1 9.275
625 0.1 10.0333333333333 0.5 9.20833333333333 1 10.5916666666667
626 0.1 10.2833333333333 0.5 9.925 1 10.9666666666667
627 0.1 9.81666666666667 0.5 9.95 1 9.05
628 0.1 10.55 0.5 9.45833333333333 1 9.76666666666667
629 0.1 9.6 0.5 9.475 1 12.4333333333333
630 0.1 10.2416666666667 0.5 11.725 1 13.125
631 0.1 10.45 0.5 9.56666666666667 1 7.20833333333333
632 0.1 10.1 0.5 9.56666666666667 1 9.15
633 0.1 10.4583333333333 0.5 10.075 1 9.51666666666667
634 0.1 10 0.5 9.5 1 8.38333333333333
635 0.1 9.8 0.5 8.98333333333333 1 9.20833333333333
636 0.1 9.85833333333333 0.5 10.3 1 11.4083333333333
637 0.1 9.625 0.5 9.575 1 9.73333333333333
638 0.1 10.425 0.5 10.45 1 9.80833333333333
639 0.1 10.35 0.5 9.575 1 7.04166666666667
640 0.1 9.85 0.5 10.575 1 12.0833333333333
641 0.1 9.90833333333333 0.5 10.1916666666667 1 10.8166666666667
642 0.1 10.3333333333333 0.5 12.4166666666667 1 14.8083333333333
643 0.1 9.80833333333333 0.5 11.5166666666667 1 11.5916666666667
644 0.1 10.125 0.5 8.59166666666667 1 9.15833333333333
645 0.1 10.525 0.5 13.15 1 14.3833333333333
646 0.1 10.0416666666667 0.5 11.6166666666667 1 15.7416666666667
647 0.1 9.50833333333333 0.5 9.05833333333333 1 11.5
648 0.1 10.575 0.5 10.2083333333333 1 9.69166666666667
649 0.1 9.85833333333333 0.5 12.4666666666667 1 14.9916666666667
650 0.1 9.89166666666667 0.5 8.88333333333333 1 10.475
651 0.1 9.19166666666667 0.5 9.01666666666667 1 8.03333333333333
652 0.1 10.55 0.5 13.1 1 10.8333333333333
653 0.1 9.41666666666667 0.5 8.53333333333333 1 8.91666666666667
654 0.1 10.1666666666667 0.5 9.98333333333333 1 9.15833333333333
655 0.1 10.675 0.5 8.6 1 10
656 0.1 9.85 0.5 9.15833333333333 1 9.53333333333333
657 0.1 9.85 0.5 9.21666666666667 1 6.86666666666667
658 0.1 10.625 0.5 11.3166666666667 1 12.5166666666667
659 0.1 10.025 0.5 9.875 1 11.3416666666667
660 0.1 10.0833333333333 0.5 10.0166666666667 1 8.64166666666667
661 0.1 9.66666666666667 0.5 9.63333333333333 1 8.66666666666667
662 0.1 9.65 0.5 8.675 1 8.70833333333333
663 0.1 9.94166666666667 0.5 11.6083333333333 1 11.3916666666667
664 0.1 9.66666666666667 0.5 9.16666666666667 1 8.74166666666667
665 0.1 9.7 0.5 8.30833333333333 1 8.075
666 0.1 9.74166666666667 0.5 8.93333333333333 1 8.65833333333333
667 0.1 9.96666666666667 0.5 14.375 1 16.4
668 0.1 10.1916666666667 0.5 8.99166666666667 1 8.975
669 0.1 9.85 0.5 9.19166666666667 1 8.51666666666667
670 0.1 10.1666666666667 0.5 13.0916666666667 1 20.3833333333333
671 0.1 10.3083333333333 0.5 11.9166666666667 1 11.6916666666667
672 0.1 10.45 0.5 9.55 1 9.86666666666667
673 0.1 9.85833333333333 0.5 8.675 1 9.95833333333333
674 0.1 10.2083333333333 0.5 10.8166666666667 1 6.49166666666667
675 0.1 9.85833333333333 0.5 11.5916666666667 1 14.3583333333333
676 0.1 10.0916666666667 0.5 10.8666666666667 1 11.775
677 0.1 9.89166666666667 0.5 9.625 1 9.90833333333333
678 0.1 10.0166666666667 0.5 11.5833333333333 1 13.5666666666667
679 0.1 10.075 0.5 8.70833333333333 1 6.53333333333333
680 0.1 10.075 0.5 10.0416666666667 1 7.925
681 0.1 9.98333333333333 0.5 9.675 1 8.73333333333333
682 0.1 9.65833333333333 0.5 9.58333333333333 1 9.03333333333333
683 0.1 10.1416666666667 0.5 10.8416666666667 1 11.6916666666667
684 0.1 9.79166666666667 0.5 8.175 1 6.68333333333333
685 0.1 10.2916666666667 0.5 12.8916666666667 1 12.4333333333333
686 0.1 9.63333333333333 0.5 11.6416666666667 1 13.6833333333333
687 0.1 9.95 0.5 11.1666666666667 1 13.4083333333333
688 0.1 10.2583333333333 0.5 10.975 1 9.20833333333333
689 0.1 10.2 0.5 11.8166666666667 1 12.1666666666667
690 0.1 10.15 0.5 11.825 1 13.0833333333333
691 0.1 10.35 0.5 11.5833333333333 1 10.7833333333333
692 0.1 10.2166666666667 0.5 7.4 1 5.73333333333333
693 0.1 10.075 0.5 9.275 1 7.04166666666667
694 0.1 9.775 0.5 8.625 1 7.85
695 0.1 11.3916666666667 0.5 9.85833333333333 1 13.05
696 0.1 10.7833333333333 0.5 11.2583333333333 1 10.2666666666667
697 0.1 9.66666666666667 0.5 9.55 1 9
698 0.1 10.4833333333333 0.5 9.68333333333333 1 9.65833333333333
699 0.1 10.4333333333333 0.5 8.50833333333333 1 8.46666666666667
700 0.1 9.91666666666667 0.5 7.225 1 6.81666666666667
701 0.1 9.99166666666667 0.5 10.5083333333333 1 9.81666666666667
702 0.1 9.75833333333333 0.5 9.85 1 12.6333333333333
703 0.1 9.925 0.5 12.05 1 13.2416666666667
704 0.1 9.95833333333333 0.5 9.31666666666667 1 8.7
705 0.1 10.05 0.5 8.80833333333333 1 8.55833333333333
706 0.1 10.075 0.5 10 1 11.7916666666667
707 0.1 10.0916666666667 0.5 9.575 1 8.05
708 0.1 9.73333333333333 0.5 7.90833333333333 1 6.68333333333333
709 0.1 10.1583333333333 0.5 9.94166666666667 1 8.7
710 0.1 10.2666666666667 0.5 8.50833333333333 1 8.71666666666667
711 0.1 9.15 0.5 12.1 1 11.8666666666667
712 0.1 10.2916666666667 0.5 12.225 1 13.4583333333333
713 0.1 9.75833333333333 0.5 10.125 1 12.2083333333333
714 0.1 9.05833333333333 0.5 9.075 1 9.59166666666667
715 0.1 9.98333333333333 0.5 10.5083333333333 1 11.725
716 0.1 10.1833333333333 0.5 9.29166666666667 1 8.825
717 0.1 10.4083333333333 0.5 10.9833333333333 1 9.04166666666667
718 0.1 10.1 0.5 10.0916666666667 1 7.50833333333333
719 0.1 9.9 0.5 12.1416666666667 1 12.3
720 0.1 9.64166666666667 0.5 9.9 1 10.6083333333333
721 0.1 9.73333333333333 0.5 9.83333333333333 1 8.99166666666667
722 0.1 9.80833333333333 0.5 9.18333333333333 1 10.1416666666667
723 0.1 10.4166666666667 0.5 11.65 1 11.8
724 0.1 11.7666666666667 0.5 14.9166666666667 1 13.8166666666667
725 0.1 9.51666666666667 0.5 10.9333333333333 1 10.7416666666667
726 0.1 10.325 0.5 8.975 1 8.61666666666667
727 0.1 10.2666666666667 0.5 9.83333333333333 1 8.83333333333333
728 0.1 10.0166666666667 0.5 11.9083333333333 1 12.375
729 0.1 10.1416666666667 0.5 10.8833333333333 1 10.5333333333333
730 0.1 10.975 0.5 11.1083333333333 1 10.125
731 0.1 8.65 0.5 7.49166666666667 1 7.15
732 0.1 9.73333333333333 0.5 7.475 1 8.975
733 0.1 10.1083333333333 0.5 9.40833333333333 1 10.05
734 0.1 10.7583333333333 0.5 9.86666666666667 1 9.41666666666667
735 0.1 10.0833333333333 0.5 7.39166666666667 1 9.39166666666667
736 0.1 10.1166666666667 0.5 9.81666666666667 1 11.8083333333333
737 0.1 8.74166666666667 0.5 8.9 1 9.625
738 0.1 9.75 0.5 10.7166666666667 1 11.0916666666667
739 0.1 10.3416666666667 0.5 8.2 1 7.325
740 0.1 9.35 0.5 10.675 1 11.4416666666667
741 0.1 10.225 0.5 9.875 1 9.94166666666667
742 0.1 10.5666666666667 0.5 10.3583333333333 1 9.71666666666667
743 0.1 9.925 0.5 11.025 1 11.625
744 0.1 10.0333333333333 0.5 9.39166666666667 1 11.5916666666667
745 0.1 9.79166666666667 0.5 11.5833333333333 1 10.5833333333333
746 0.1 10.1666666666667 0.5 9.53333333333333 1 10.7083333333333
747 0.1 10.1666666666667 0.5 8.20833333333333 1 8.6
748 0.1 10.1083333333333 0.5 9.975 1 9.825
749 0.1 9.925 0.5 13.4666666666667 1 13.6833333333333
750 0.1 9.85833333333333 0.5 9.24166666666667 1 8.85833333333333
751 0.1 9.625 0.5 9.95 1 10.45
752 0.1 9.83333333333333 0.5 8.24166666666667 1 7.45
753 0.1 9.70833333333333 0.5 10.3833333333333 1 15.0583333333333
754 0.1 9.975 0.5 8.94166666666667 1 8.91666666666667
755 0.1 9.93333333333333 0.5 10.1833333333333 1 7.21666666666667
756 0.1 9.875 0.5 10.2833333333333 1 9.125
757 0.1 9.91666666666667 0.5 9.95833333333333 1 10.3833333333333
758 0.1 10 0.5 9.73333333333333 1 7.00833333333333
759 0.1 9.625 0.5 10.2083333333333 1 9.46666666666667
760 0.1 9.93333333333333 0.5 8.35833333333333 1 6.71666666666667
761 0.1 10.6916666666667 0.5 11.4 1 11.175
762 0.1 10.5833333333333 0.5 12.7833333333333 1 14.5333333333333
763 0.1 10.325 0.5 8.00833333333333 1 8.25833333333333
764 0.1 10.05 0.5 7.95 1 8.70833333333333
765 0.1 9.91666666666667 0.5 11.3916666666667 1 6.90833333333333
766 0.1 9.55 0.5 9.75 1 9.33333333333333
767 0.1 10.3166666666667 0.5 13 1 11.95
768 0.1 8.31666666666667 0.5 8.05 1 8.525
769 0.1 9.25 0.5 9.45833333333333 1 8.325
770 0.1 9.45833333333333 0.5 9.76666666666667 1 9.59166666666667
771 0.1 9.8 0.5 11.8333333333333 1 12.3916666666667
772 0.1 11.175 0.5 7.43333333333333 1 5.85
773 0.1 9.69166666666667 0.5 10.4416666666667 1 11.8916666666667
774 0.1 9.81666666666667 0.5 9.425 1 9.375
775 0.1 9.7 0.5 8.63333333333333 1 9.25
776 0.1 10.5333333333333 0.5 11.3333333333333 1 11.6
777 0.1 10.65 0.5 8.85 1 8.7
778 0.1 9.75833333333333 0.5 10.9416666666667 1 14.5833333333333
779 0.1 9.98333333333333 0.5 8.06666666666667 1 8.59166666666667
780 0.1 10.2083333333333 0.5 9.58333333333333 1 8.33333333333333
781 0.1 9.925 0.5 12.6166666666667 1 14.3833333333333
782 0.1 12.5583333333333 0.5 12.15 1 13.0666666666667
783 0.1 10 0.5 8.44166666666667 1 6.01666666666667
784 0.1 9.49166666666667 0.5 8.44166666666667 1 8.04166666666667
785 0.1 10.1333333333333 0.5 14.6083333333333 1 18
786 0.1 9.49166666666667 0.5 9.925 1 8.94166666666667
787 0.1 9.95833333333333 0.5 10.3166666666667 1 10.3416666666667
788 0.1 10.2666666666667 0.5 9.45833333333333 1 9.4
789 0.1 10.0916666666667 0.5 11.375 1 11.2333333333333
790 0.1 9.93333333333333 0.5 10.8083333333333 1 9.125
791 0.1 9.76666666666667 0.5 10.3916666666667 1 10.35
792 0.1 10.1416666666667 0.5 9.69166666666667 1 9.86666666666667
793 0.1 11.7416666666667 0.5 12.5 1 12.4166666666667
794 0.1 10.1833333333333 0.5 8.75833333333333 1 7.875
795 0.1 11.4083333333333 0.5 11.175 1 11.2416666666667
796 0.1 9.89166666666667 0.5 10.0583333333333 1 11.6833333333333
797 0.1 10.1833333333333 0.5 8.91666666666667 1 7.625
798 0.1 9.45 0.5 9.85833333333333 1 9.69166666666667
799 0.1 11.1416666666667 0.5 11.0666666666667 1 8.90833333333333
800 0.1 10.2583333333333 0.5 11.6666666666667 1 13.3916666666667
801 0.1 10.2583333333333 0.5 8.14166666666667 1 7.79166666666667
802 0.1 9.725 0.5 9.43333333333333 1 13.275
803 0.1 10.575 0.5 11.0083333333333 1 10.45
804 0.1 9.85 0.5 11.4416666666667 1 11.625
805 0.1 9.64166666666667 0.5 11.125 1 12.2
806 0.1 8.96666666666667 0.5 8.91666666666667 1 9.84166666666667
807 0.1 9.7 0.5 8.8 1 12.8416666666667
808 0.1 10.2416666666667 0.5 14.8416666666667 1 14.0083333333333
809 0.1 9.88333333333333 0.5 9.01666666666667 1 11.6333333333333
810 0.1 9.825 0.5 10.4416666666667 1 9.4
811 0.1 10.0166666666667 0.5 9.98333333333333 1 9.68333333333333
812 0.1 9.675 0.5 9.95833333333333 1 9.64166666666667
813 0.1 9.53333333333333 0.5 8.96666666666667 1 8.64166666666667
814 0.1 10.0416666666667 0.5 9.58333333333333 1 8.80833333333333
815 0.1 9.075 0.5 8.6 1 8.11666666666667
816 0.1 10.175 0.5 9.76666666666667 1 11.2583333333333
817 0.1 9.79166666666667 0.5 8.40833333333333 1 8.31666666666667
818 0.1 10.275 0.5 7.73333333333333 1 9.175
819 0.1 9.96666666666667 0.5 9.16666666666667 1 9.24166666666667
820 0.1 10.6 0.5 11.7666666666667 1 12.75
821 0.1 10.65 0.5 10.0333333333333 1 10.8083333333333
822 0.1 11.8583333333333 0.5 12.6833333333333 1 11.3333333333333
823 0.1 9.95 0.5 10.4416666666667 1 11.0833333333333
824 0.1 9.74166666666667 0.5 8.29166666666667 1 8.19166666666667
825 0.1 9.86666666666667 0.5 9.73333333333333 1 7.54166666666667
826 0.1 9.65 0.5 9.01666666666667 1 6.99166666666667
827 0.1 9.43333333333333 0.5 9.575 1 8.43333333333333
828 0.1 9.86666666666667 0.5 9.175 1 9.525
829 0.1 10.7916666666667 0.5 11.275 1 13.85
830 0.1 9.68333333333333 0.5 9.34166666666667 1 8.55
831 0.1 9.94166666666667 0.5 9.36666666666667 1 8.35833333333333
832 0.1 9.83333333333333 0.5 10.5333333333333 1 10.5666666666667
833 0.1 9.73333333333333 0.5 8.00833333333333 1 6.63333333333333
834 0.1 9.76666666666667 0.5 10.6916666666667 1 9.96666666666667
835 0.1 10.65 0.5 11.0083333333333 1 9.10833333333333
836 0.1 10.2666666666667 0.5 13.6083333333333 1 12.0083333333333
837 0.1 10.2916666666667 0.5 10.3333333333333 1 11.4333333333333
838 0.1 10.0166666666667 0.5 13.2833333333333 1 13.6083333333333
839 0.1 9.96666666666667 0.5 8.75833333333333 1 9.00833333333333
840 0.1 10.225 0.5 9.40833333333333 1 9.19166666666667
841 0.1 11.1166666666667 0.5 10.475 1 10.2
842 0.1 10.2583333333333 0.5 9.575 1 8.99166666666667
843 0.1 10.625 0.5 10.1583333333333 1 9.31666666666667
