### MJD_prego1_n120_M10000_v0.5_mu10_mu2-0.005_lambda3_S010_std10.1_std20.1_tmax1
i t1 x1 t2 x2 t3 x3
7262 0.1 10.975 0.5 11.875 1 9.975
7263 0.1 9.575 0.5 9.725 1 9.73333333333333
7264 0.1 8.29166666666667 0.5 8.90833333333333 1 9.71666666666667
7265 0.1 9.30833333333333 0.5 8.825 1 10.1416666666667
7266 0.1 9.33333333333333 0.5 9.39166666666667 1 11.625
7267 0.1 10.1083333333333 0.5 11.675 1 11.55
7268 0.1 10.4833333333333 0.5 10.0833333333333 1 11.1833333333333
7269 0.1 9.725 0.5 11.6 1 12.0416666666667
7270 0.1 10.2083333333333 0.5 11.4916666666667 1 12.9333333333333
7271 0.1 9.91666666666667 0.5 9.58333333333333 1 8.575
7272 0.1 9.55 0.5 8.19166666666667 1 8.6
7273 0.1 11 0.5 12.35 1 13.7333333333333
7274 0.1 10.15 0.5 9.225 1 7.85
7275 0.1 10.2666666666667 0.5 8.48333333333333 1 7.63333333333333
7276 0.1 10 0.5 7.775 1 6.71666666666667
7277 0.1 9.625 0.5 8.525 1 10.2583333333333
7278 0.1 9.95833333333333 0.5 8.55 1 10.4333333333333
7279 0.1 10.1416666666667 0.5 10.425 1 10.7
7280 0.1 9.54166666666667 0.5 7.84166666666667 1 7.54166666666667
7281 0.1 9.89166666666667 0.5 8.45833333333333 1 6.94166666666667
7282 0.1 10.75 0.5 12.8 1 14.5583333333333
7283 0.1 10.15 0.5 14.2583333333333 1 13.3916666666667
7284 0.1 9.375 0.5 9.49166666666667 1 9.85
7285 0.1 10.4 0.5 10.775 1 9.86666666666667
7286 0.1 9.88333333333333 0.5 9.225 1 9.33333333333333
7287 0.1 10.4666666666667 0.5 9.39166666666667 1 6.95833333333333
7288 0.1 9.89166666666667 0.5 11.0166666666667 1 13.7166666666667
7289 0.1 8.96666666666667 0.5 8.33333333333333 1 7.525
7290 0.1 10.6833333333333 0.5 9.46666666666667 1 10.2833333333333
7291 0.1 10.0333333333333 0.5 9.425 1 9.43333333333333
7292 0.1 9.75833333333333 0.5 12.0666666666667 1 11.6583333333333
7293 0.1 10.075 0.5 10.875 1 11.0916666666667
7294 0.1 9.975 0.5 10.0333333333333 1 8.675
7295 0.1 9.74166666666667 0.5 11.325 1 11.8083333333333
7296 0.1 8.51666666666667 0.5 9.23333333333333 1 10.3416666666667
7297 0.1 10.2083333333333 0.5 16.6166666666667 1 18.475
7298 0.1 9.96666666666667 0.5 12.0833333333333 1 11.6833333333333
7299 0.1 9.7 0.5 8.975 1 8.75833333333333
7300 0.1 9.875 0.5 9.63333333333333 1 11.0833333333333
7301 0.1 9.975 0.5 10.8416666666667 1 12.725
7302 0.1 9.75833333333333 0.5 9.81666666666667 1 8.65833333333333
7303 0.1 9.75 0.5 10.05 1 9.775
7304 0.1 10.6666666666667 0.5 9.725 1 11.175
7305 0.1 10.2583333333333 0.5 10.425 1 11.0333333333333
7306 0.1 9.95 0.5 9.225 1 9.36666666666667
7307 0.1 9.775 0.5 7.775 1 8.40833333333333
7308 0.1 10.1666666666667 0.5 10.1916666666667 1 9.74166666666667
7309 0.1 9.74166666666667 0.5 9 1 9.475
7310 0.1 9.88333333333333 0.5 8.55 1 9.075
7311 0.1 10.1583333333333 0.5 10.2583333333333 1 11.275
7312 0.1 10.4583333333333 0.5 9.86666666666667 1 9.675
7313 0.1 9.90833333333333 0.5 13.0833333333333 1 9.175
7314 0.1 10.1833333333333 0.5 9.8 1 10.6
7315 0.1 9.88333333333333 0.5 10.5583333333333 1 12.6666666666667
7316 0.1 9.2 0.5 9.29166666666667 1 10.1666666666667
7317 0.1 10.325 0.5 11.1416666666667 1 8.2
7318 0.1 10.2833333333333 0.5 9.54166666666667 1 9.25
7319 0.1 9.44166666666667 0.5 8.20833333333333 1 8.53333333333333
7320 0.1 10.2416666666667 0.5 9.575 1 10.275
7321 0.1 10.0333333333333 0.5 11.675 1 12.1
7322 0.1 9.8 0.5 9.63333333333333 1 8.975
7323 0.1 9.46666666666667 0.5 8.41666666666667 1 11.325
7324 0.1 10.1833333333333 0.5 10.4416666666667 1 11.2083333333333
7325 0.1 10.4333333333333 0.5 7.975 1 8.14166666666667
7326 0.1 9.89166666666667 0.5 10.6333333333333 1 10.0833333333333
7327 0.1 9.65 0.5 7.48333333333333 1 8.56666666666667
7328 0.1 9.56666666666667 0.5 9.175 1 10.0416666666667
7329 0.1 10.75 0.5 7.85833333333333 1 6.60833333333333
7330 0.1 10.4416666666667 0.5 11.575 1 13.1083333333333
7331 0.1 10.0166666666667 0.5 7.86666666666667 1 7.1
7332 0.1 11.0916666666667 0.5 8.2 1 7.46666666666667
7333 0.1 9.675 0.5 9.03333333333333 1 8.3
7334 0.1 10.0083333333333 0.5 8.83333333333333 1 9.96666666666667
7335 0.1 10.4333333333333 0.5 10.0916666666667 1 9.5
7336 0.1 10.2083333333333 0.5 11.7416666666667 1 9.68333333333333
7337 0.1 12.2083333333333 0.5 13.2083333333333 1 16.1583333333333
7338 0.1 10.4333333333333 0.5 10.4 1 13.6666666666667
7339 0.1 10.4666666666667 0.5 10.4833333333333 1 9.63333333333333
7340 0.1 9.98333333333333 0.5 13.1 1 13.9083333333333
7341 0.1 10 0.5 9.30833333333333 1 9.09166666666667
7342 0.1 9.725 0.5 9.18333333333333 1 12.45
7343 0.1 11.6416666666667 0.5 12.0666666666667 1 9.6
7344 0.1 8.80833333333333 0.5 8.51666666666667 1 6.5
7345 0.1 9.51666666666667 0.5 8.79166666666667 1 8.3
7346 0.1 10.1083333333333 0.5 8.3 1 10.3416666666667
7347 0.1 10.2666666666667 0.5 10.9666666666667 1 13.25
7348 0.1 9.95 0.5 7.79166666666667 1 5.43333333333333
7349 0.1 9.775 0.5 10.0583333333333 1 8.00833333333333
7350 0.1 10.05 0.5 12.5833333333333 1 15.9916666666667
7351 0.1 9.975 0.5 10.8333333333333 1 10.5916666666667
7352 0.1 9.625 0.5 12.575 1 12.2916666666667
7353 0.1 9.65 0.5 9.525 1 9.6
7354 0.1 10.2 0.5 9.675 1 8.85
7355 0.1 10.2833333333333 0.5 10.9083333333333 1 8.125
7356 0.1 9.96666666666667 0.5 10.2833333333333 1 10.9666666666667
7357 0.1 9.69166666666667 0.5 12.225 1 12.5
7358 0.1 9.73333333333333 0.5 11.15 1 11.9083333333333
7359 0.1 10.2416666666667 0.5 10.1666666666667 1 10.7333333333333
7360 0.1 9.59166666666667 0.5 9.975 1 9.88333333333333
7361 0.1 10.075 0.5 12.025 1 16.5833333333333
7362 0.1 9.7 0.5 10.6833333333333 1 9.825
7363 0.1 10.075 0.5 10.9166666666667 1 9.74166666666667
7364 0.1 10.1166666666667 0.5 11.6333333333333 1 11.6833333333333
7365 0.1 9.86666666666667 0.5 13.0166666666667 1 12.1
7366 0.1 10.0833333333333 0.5 9.30833333333333 1 8.60833333333333
7367 0.1 9.95 0.5 8.4 1 8.65833333333333
7368 0.1 9.25833333333333 0.5 9.7 1 10.8833333333333
7369 0.1 9.825 0.5 8.20833333333333 1 9.075
7370 0.1 9.95833333333333 0.5 10.0666666666667 1 10.925
7371 0.1 9.89166666666667 0.5 9.975 1 10.8666666666667
7372 0.1 9.69166666666667 0.5 9.01666666666667 1 8.275
7373 0.1 12.8916666666667 0.5 14.1833333333333 1 12.7333333333333
7374 0.1 9.93333333333333 0.5 9.45833333333333 1 8.975
7375 0.1 9.85833333333333 0.5 9.16666666666667 1 7.80833333333333
7376 0.1 8.89166666666667 0.5 9.64166666666667 1 9.88333333333333
7377 0.1 12.2333333333333 0.5 16.15 1 17.4416666666667
7378 0.1 9.35833333333333 0.5 8.23333333333333 1 7.375
7379 0.1 9.88333333333333 0.5 10.0416666666667 1 8.20833333333333
7380 0.1 10.1166666666667 0.5 12.425 1 10.5416666666667
7381 0.1 10.0333333333333 0.5 9.34166666666667 1 9.03333333333333
7382 0.1 9.69166666666667 0.5 9.16666666666667 1 9.94166666666667
7383 0.1 10.0416666666667 0.5 6.725 1 6.58333333333333
7384 0.1 8.50833333333333 0.5 8.13333333333333 1 6.54166666666667
7385 0.1 10.425 0.5 11.6666666666667 1 13.075
7386 0.1 10.875 0.5 10.7916666666667 1 9.29166666666667
7387 0.1 10.0666666666667 0.5 9.36666666666667 1 8.00833333333333
7388 0.1 10.125 0.5 10.025 1 9.51666666666667
7389 0.1 10.2083333333333 0.5 11.5333333333333 1 12.0416666666667
7390 0.1 10.0416666666667 0.5 10.4666666666667 1 9.06666666666667
7391 0.1 10.45 0.5 12.85 1 11.4333333333333
7392 0.1 12.2333333333333 0.5 11.6416666666667 1 10.3833333333333
7393 0.1 9.81666666666667 0.5 10.6916666666667 1 10.5833333333333
7394 0.1 9.975 0.5 10.7833333333333 1 8.3
7395 0.1 9.95 0.5 10.425 1 9.2
7396 0.1 9.675 0.5 9.85833333333333 1 10.1833333333333
7397 0.1 9.74166666666667 0.5 9.68333333333333 1 10.2
7398 0.1 10.4166666666667 0.5 11.725 1 12.4416666666667
7399 0.1 9.85833333333333 0.5 9.475 1 7.225
7400 0.1 9.84166666666667 0.5 8.225 1 8.125
7401 0.1 10.3083333333333 0.5 10.9333333333333 1 10.1333333333333
7402 0.1 10.4583333333333 0.5 9.79166666666667 1 7.48333333333333
7403 0.1 10.0333333333333 0.5 11.9916666666667 1 10.0666666666667
7404 0.1 10.1166666666667 0.5 8.20833333333333 1 8.39166666666667
7405 0.1 10.45 0.5 10 1 11.1583333333333
7406 0.1 10.1416666666667 0.5 9.00833333333333 1 8.84166666666667
7407 0.1 10.75 0.5 9.61666666666667 1 9.50833333333333
7408 0.1 10.0833333333333 0.5 8.31666666666667 1 7.91666666666667
7409 0.1 10.0083333333333 0.5 10.1833333333333 1 9.58333333333333
7410 0.1 9.98333333333333 0.5 7.24166666666667 1 9.55
7411 0.1 10.45 0.5 9.56666666666667 1 9.54166666666667
7412 0.1 10.0166666666667 0.5 9.075 1 12.0666666666667
7413 0.1 10.225 0.5 10.075 1 12.4583333333333
7414 0.1 10.0833333333333 0.5 12.35 1 11.4833333333333
7415 0.1 11.2 0.5 12.275 1 14.5583333333333
7416 0.1 8.975 0.5 9.93333333333333 1 8.48333333333333
7417 0.1 9.98333333333333 0.5 8.18333333333333 1 9.35833333333333
7418 0.1 9.975 0.5 10.3666666666667 1 10.0083333333333
7419 0.1 9.80833333333333 0.5 9.91666666666667 1 11.225
7420 0.1 9.825 0.5 8.53333333333333 1 9.65833333333333
7421 0.1 10 0.5 7.95 1 6.375
7422 0.1 10.1083333333333 0.5 10.7666666666667 1 9.54166666666667
7423 0.1 10.3083333333333 0.5 10.3 1 10.4083333333333
7424 0.1 9.34166666666667 0.5 7.68333333333333 1 8.61666666666667
7425 0.1 10.225 0.5 9.44166666666667 1 9.95
7426 0.1 12.0333333333333 0.5 10.4333333333333 1 10.575
7427 0.1 8.29166666666667 0.5 8.175 1 6.63333333333333
7428 0.1 10.4 0.5 13.825 1 12.0166666666667
7429 0.1 10.1083333333333 0.5 8.65833333333333 1 9.18333333333333
7430 0.1 11.0833333333333 0.5 11.925 1 10.85
7431 0.1 10.0333333333333 0.5 8.83333333333333 1 8.89166666666667
7432 0.1 9.61666666666667 0.5 7.29166666666667 1 7.725
7433 0.1 9.73333333333333 0.5 8.65 1 9.025
7434 0.1 9.75 0.5 11.7416666666667 1 11.1083333333333
7435 0.1 10.7166666666667 0.5 11.1 1 12.3666666666667
7436 0.1 9.79166666666667 0.5 11.3833333333333 1 9.46666666666667
7437 0.1 10.1333333333333 0.5 10.95 1 9.325
7438 0.1 9.625 0.5 9.44166666666667 1 8.13333333333333
7439 0.1 9.95833333333333 0.5 10.2166666666667 1 9.86666666666667
7440 0.1 9.83333333333333 0.5 8.95833333333333 1 13.2416666666667
7441 0.1 9.35 0.5 8.9 1 8.75
7442 0.1 9.36666666666667 0.5 9.84166666666667 1 9.31666666666667
7443 0.1 9.7 0.5 9.45833333333333 1 10.425
7444 0.1 9.70833333333333 0.5 9.61666666666667 1 9.21666666666667
7445 0.1 9.28333333333333 0.5 9.53333333333333 1 9.30833333333333
7446 0.1 9.76666666666667 0.5 8.73333333333333 1 9.875
7447 0.1 9.60833333333333 0.5 11.1333333333333 1 12.5
7448 0.1 8.90833333333333 0.5 6.875 1 6.6
7449 0.1 9.70833333333333 0.5 10.6166666666667 1 8.95833333333333
7450 0.1 10.1416666666667 0.5 12.675 1 13.025
7451 0.1 9.90833333333333 0.5 9.90833333333333 1 7.63333333333333
7452 0.1 10.025 0.5 8.55833333333333 1 7.64166666666667
7453 0.1 10.1416666666667 0.5 9.94166666666667 1 9.4
7454 0.1 8.95 0.5 9.05833333333333 1 9.26666666666667
7455 0.1 9.525 0.5 8.76666666666667 1 8.18333333333333
7456 0.1 8.83333333333333 0.5 8.56666666666667 1 8.10833333333333
7457 0.1 9.73333333333333 0.5 9.5 1 11.5166666666667
7458 0.1 10.0416666666667 0.5 10.2 1 10.225
7459 0.1 10.1083333333333 0.5 10.5 1 10.5083333333333
7460 0.1 9.7 0.5 11.7333333333333 1 10.6583333333333
7461 0.1 10.2083333333333 0.5 11.0833333333333 1 10.7083333333333
7462 0.1 9.93333333333333 0.5 11.5583333333333 1 11.9833333333333
7463 0.1 10.2666666666667 0.5 9.075 1 9.99166666666667
7464 0.1 9.99166666666667 0.5 9.5 1 9.03333333333333
7465 0.1 9.74166666666667 0.5 11.7333333333333 1 11.0833333333333
7466 0.1 9.81666666666667 0.5 9.40833333333333 1 10.025
7467 0.1 9.29166666666667 0.5 10.7583333333333 1 12.5583333333333
7468 0.1 10.125 0.5 10.625 1 9.55833333333333
7469 0.1 9.94166666666667 0.5 10.575 1 10.45
7470 0.1 9.20833333333333 0.5 11.3833333333333 1 12.3583333333333
7471 0.1 9.73333333333333 0.5 10.3416666666667 1 9.975
7472 0.1 10.125 0.5 10.8333333333333 1 14.5
7473 0.1 10.1833333333333 0.5 14.425 1 12.7
7474 0.1 9.86666666666667 0.5 9.58333333333333 1 9.19166666666667
7475 0.1 9.76666666666667 0.5 9.43333333333333 1 9.55
7476 0.1 9.825 0.5 9.125 1 8.23333333333333
7477 0.1 9.65 0.5 10.375 1 9.825
7478 0.1 10.3083333333333 0.5 8.46666666666667 1 7.275
7479 0.1 8.75833333333333 0.5 9.45 1 7.8
7480 0.1 10.35 0.5 12.1083333333333 1 13.9416666666667
7481 0.1 10.4333333333333 0.5 7.975 1 8.15833333333333
7482 0.1 9.95 0.5 8.78333333333333 1 9.69166666666667
7483 0.1 9.775 0.5 10.1333333333333 1 8.75833333333333
7484 0.1 10.3416666666667 0.5 10.275 1 12.7833333333333
7485 0.1 11.5 0.5 9.18333333333333 1 8.8
7486 0.1 10.75 0.5 9.7 1 10.0416666666667
7487 0.1 9.9 0.5 9.35833333333333 1 11.4
7488 0.1 10.0083333333333 0.5 12.0833333333333 1 13.5166666666667
7489 0.1 10.125 0.5 9.5 1 10.0416666666667
7490 0.1 9.29166666666667 0.5 8.05 1 7.44166666666667
7491 0.1 9.6 0.5 13.3166666666667 1 12.2583333333333
7492 0.1 10.3666666666667 0.5 9.94166666666667 1 10.6833333333333
7493 0.1 9.81666666666667 0.5 11.1083333333333 1 11.2333333333333
7494 0.1 9.95833333333333 0.5 8.4 1 7.41666666666667
7495 0.1 10.1666666666667 0.5 9.91666666666667 1 9.11666666666667
7496 0.1 9.625 0.5 8.93333333333333 1 9.35
7497 0.1 9.84166666666667 0.5 9.03333333333333 1 8.74166666666667
7498 0.1 9.9 0.5 9.79166666666667 1 13.3916666666667
7499 0.1 9.38333333333333 0.5 8.34166666666667 1 8.86666666666667
7500 0.1 11.7333333333333 0.5 11.9166666666667 1 10.3833333333333
7501 0.1 9.86666666666667 0.5 10.625 1 9.16666666666667
7502 0.1 9.33333333333333 0.5 9.46666666666667 1 7.55
7503 0.1 10.625 0.5 10.4333333333333 1 9.83333333333333
7504 0.1 11.6 0.5 10.6583333333333 1 10.325
7505 0.1 9.91666666666667 0.5 9.925 1 10.9
7506 0.1 10.8583333333333 0.5 10.65 1 11.3833333333333
7507 0.1 9.65 0.5 9.76666666666667 1 9.90833333333333
7508 0.1 9.91666666666667 0.5 9.19166666666667 1 9.23333333333333
7509 0.1 11.1916666666667 0.5 9.95833333333333 1 11.125
7510 0.1 10.8333333333333 0.5 10.65 1 8.25
7511 0.1 9.46666666666667 0.5 8.30833333333333 1 8.60833333333333
7512 0.1 10.0666666666667 0.5 9.25 1 10.75
7513 0.1 10.2916666666667 0.5 12.9 1 11.7166666666667
7514 0.1 9.64166666666667 0.5 9.33333333333333 1 8.225
7515 0.1 9.95833333333333 0.5 10.2166666666667 1 8.45
7516 0.1 10.375 0.5 10.075 1 11.075
7517 0.1 10.2 0.5 8.76666666666667 1 7.69166666666667
7518 0.1 9.63333333333333 0.5 6.925 1 7.075
7519 0.1 9.54166666666667 0.5 8.73333333333333 1 10.3916666666667
7520 0.1 11.0833333333333 0.5 8.975 1 8.35833333333333
7521 0.1 10.075 0.5 9.41666666666667 1 11.525
7522 0.1 10.375 0.5 10.9666666666667 1 11.6
7523 0.1 9.5 0.5 9.2 1 9.14166666666667
7524 0.1 10.3916666666667 0.5 10.125 1 9.88333333333333
7525 0.1 9.05833333333333 0.5 9.18333333333333 1 10.2916666666667
7526 0.1 12.025 0.5 13.5166666666667 1 19.9666666666667
7527 0.1 10.475 0.5 10.1 1 10.925
7528 0.1 10.6166666666667 0.5 10.55 1 8.35833333333333
7529 0.1 10.3166666666667 0.5 10.1333333333333 1 9.36666666666667
7530 0.1 10 0.5 9.05833333333333 1 7.61666666666667
7531 0.1 10.1083333333333 0.5 8.54166666666667 1 8.39166666666667
7532 0.1 10.2416666666667 0.5 9.8 1 9.375
7533 0.1 10.1166666666667 0.5 10.8166666666667 1 12.65
7534 0.1 10.2166666666667 0.5 9.05 1 9.425
7535 0.1 11.5666666666667 0.5 11.7166666666667 1 11.4
7536 0.1 10.2 0.5 9.1 1 8.85
7537 0.1 9.2 0.5 9.75 1 8.63333333333333
7538 0.1 9.31666666666667 0.5 10.1166666666667 1 7.98333333333333
7539 0.1 9.55 0.5 11.4833333333333 1 10.7583333333333
7540 0.1 9.70833333333333 0.5 9.94166666666667 1 10.275
7541 0.1 10.0666666666667 0.5 9.9 1 8.1
7542 0.1 10.1833333333333 0.5 10.6 1 11.1666666666667
7543 0.1 10.475 0.5 11.7416666666667 1 15.6
7544 0.1 10.1333333333333 0.5 10.1833333333333 1 11.9416666666667
7545 0.1 10.6833333333333 0.5 11.9 1 11.0083333333333
7546 0.1 10.375 0.5 11.3583333333333 1 11.0583333333333
7547 0.1 10.2583333333333 0.5 11.25 1 11.0666666666667
7548 0.1 10.3916666666667 0.5 11.3583333333333 1 10.5166666666667
7549 0.1 10.05 0.5 9.675 1 9.85
7550 0.1 12.8083333333333 0.5 13.3583333333333 1 13.1916666666667
7551 0.1 10.425 0.5 11.9 1 11.1333333333333
7552 0.1 8.99166666666667 0.5 7.39166666666667 1 7.45
7553 0.1 7.61666666666667 0.5 9.00833333333333 1 8.70833333333333
7554 0.1 10.1166666666667 0.5 7.04166666666667 1 5.99166666666667
7555 0.1 9.30833333333333 0.5 7.5 1 8.33333333333333
7556 0.1 11 0.5 11.6333333333333 1 11.0666666666667
7557 0.1 11.8916666666667 0.5 11.7083333333333 1 11.3583333333333
7558 0.1 12.1 0.5 13.3833333333333 1 11.925
7559 0.1 10.225 0.5 9.53333333333333 1 10.9916666666667
7560 0.1 9.94166666666667 0.5 7.85 1 8.925
7561 0.1 10.7916666666667 0.5 11.1583333333333 1 12.4333333333333
7562 0.1 11.3833333333333 0.5 10.15 1 11.1916666666667
7563 0.1 9.74166666666667 0.5 10.75 1 10.0666666666667
7564 0.1 9.9 0.5 9.325 1 8.675
7565 0.1 9.33333333333333 0.5 7.88333333333333 1 9.34166666666667
7566 0.1 10.1 0.5 11.1416666666667 1 10.75
7567 0.1 10.125 0.5 8.04166666666667 1 9.575
7568 0.1 10.1833333333333 0.5 10.3166666666667 1 9.1
7569 0.1 10.45 0.5 12.2083333333333 1 14.4083333333333
7570 0.1 9.63333333333333 0.5 7.31666666666667 1 7.96666666666667
7571 0.1 10.05 0.5 9.7 1 7.86666666666667
7572 0.1 9.74166666666667 0.5 9.575 1 8.19166666666667
7573 0.1 9.36666666666667 0.5 8.68333333333333 1 9.2
7574 0.1 10.4083333333333 0.5 10.9 1 12.4333333333333
7575 0.1 9.80833333333333 0.5 9.2 1 10.4416666666667
7576 0.1 10.0166666666667 0.5 9.24166666666667 1 12.0083333333333
7577 0.1 10.1333333333333 0.5 9.775 1 10.1833333333333
7578 0.1 10.1416666666667 0.5 10.7333333333333 1 10.025
7579 0.1 9.99166666666667 0.5 13.5333333333333 1 15.1666666666667
7580 0.1 9.675 0.5 9.15833333333333 1 9.64166666666667
7581 0.1 9.64166666666667 0.5 9.425 1 9.19166666666667
7582 0.1 10.5666666666667 0.5 10.6583333333333 1 10.675
7583 0.1 9.425 0.5 9.375 1 10.2
7584 0.1 9.30833333333333 0.5 8.59166666666667 1 6.66666666666667
7585 0.1 10.2583333333333 0.5 10.5416666666667 1 9.33333333333333
7586 0.1 9.83333333333333 0.5 13.275 1 15.225
7587 0.1 10 0.5 11.975 1 15.2666666666667
7588 0.1 9.96666666666667 0.5 9.98333333333333 1 15.7333333333333
7589 0.1 8.61666666666667 0.5 9.775 1 6.91666666666667
7590 0.1 9.7 0.5 11.975 1 12.1083333333333
7591 0.1 9.99166666666667 0.5 10.975 1 11.2666666666667
7592 0.1 10.0583333333333 0.5 10.4333333333333 1 12.1416666666667
7593 0.1 9.75833333333333 0.5 9.25833333333333 1 7.15
7594 0.1 10.675 0.5 9.09166666666667 1 9.2
7595 0.1 10.3416666666667 0.5 9.73333333333333 1 10.725
7596 0.1 9.30833333333333 0.5 8.10833333333333 1 9.28333333333333
7597 0.1 9.625 0.5 5.7 1 4.74166666666667
7598 0.1 10.1083333333333 0.5 10.1833333333333 1 9.15833333333333
7599 0.1 9.35 0.5 8.84166666666667 1 8.475
7600 0.1 9.30833333333333 0.5 6.275 1 5.69166666666667
7601 0.1 10.1833333333333 0.5 10.9583333333333 1 11.6666666666667
7602 0.1 13.75 0.5 12.5833333333333 1 12.7666666666667
7603 0.1 10.0416666666667 0.5 11.7333333333333 1 11.5333333333333
7604 0.1 10.25 0.5 11.0583333333333 1 11.15
7605 0.1 9.54166666666667 0.5 11.6416666666667 1 11.6166666666667
7606 0.1 10.1666666666667 0.5 11.3166666666667 1 10.8583333333333
7607 0.1 9.71666666666667 0.5 9.18333333333333 1 9.04166666666667
7608 0.1 10.2 0.5 10.1416666666667 1 10.1833333333333
7609 0.1 9.66666666666667 0.5 10.0583333333333 1 7.925
7610 0.1 10.4166666666667 0.5 10.4166666666667 1 12.7083333333333
7611 0.1 11.1083333333333 0.5 9.38333333333333 1 8.44166666666667
7612 0.1 10.125 0.5 9.75 1 11.3083333333333
7613 0.1 10.3666666666667 0.5 14.3083333333333 1 14.9583333333333
7614 0.1 9.55833333333333 0.5 9.1 1 7.88333333333333
7615 0.1 10.075 0.5 10.9 1 12.1083333333333
7616 0.1 10.2666666666667 0.5 9.59166666666667 1 8.48333333333333
7617 0.1 10.55 0.5 7.94166666666667 1 8.15833333333333
7618 0.1 9.94166666666667 0.5 11.1666666666667 1 10.1083333333333
7619 0.1 9.98333333333333 0.5 9.65833333333333 1 7.90833333333333
7620 0.1 10.1 0.5 8.81666666666667 1 6.94166666666667
7621 0.1 10.4666666666667 0.5 10.1583333333333 1 10.9166666666667
7622 0.1 11.0833333333333 0.5 13.3166666666667 1 13.0333333333333
7623 0.1 10.325 0.5 10.1 1 9.91666666666667
7624 0.1 9.88333333333333 0.5 12.325 1 12.425
7625 0.1 9.93333333333333 0.5 8.99166666666667 1 10.05
7626 0.1 11.1 0.5 12.3833333333333 1 13.7416666666667
7627 0.1 10.2666666666667 0.5 8.89166666666667 1 6.73333333333333
7628 0.1 10.4083333333333 0.5 11.2 1 10.7666666666667
7629 0.1 9.9 0.5 9.65 1 9.41666666666667
7630 0.1 9.80833333333333 0.5 9.925 1 7.2
7631 0.1 10.075 0.5 10.1916666666667 1 9.40833333333333
7632 0.1 9.69166666666667 0.5 11.175 1 10.3666666666667
7633 0.1 8.89166666666667 0.5 10.675 1 9.81666666666667
7634 0.1 8.83333333333333 0.5 9.66666666666667 1 9.63333333333333
7635 0.1 10.1916666666667 0.5 10.1 1 10.4833333333333
7636 0.1 9.69166666666667 0.5 9.25 1 8.8
7637 0.1 7.58333333333333 0.5 7.39166666666667 1 7.21666666666667
7638 0.1 10.425 0.5 10.6583333333333 1 8.41666666666667
7639 0.1 9.75 0.5 8.75833333333333 1 7.48333333333333
7640 0.1 10.7833333333333 0.5 9.95833333333333 1 12.0333333333333
7641 0.1 10.2 0.5 10.4666666666667 1 11.3416666666667
7642 0.1 10.2916666666667 0.5 10.05 1 8.15833333333333
7643 0.1 9.35833333333333 0.5 10.5916666666667 1 9.81666666666667
7644 0.1 10.2166666666667 0.5 14.05 1 16.6166666666667
7645 0.1 9.56666666666667 0.5 10.1 1 10.4083333333333
7646 0.1 10.1416666666667 0.5 10.1083333333333 1 9.85
7647 0.1 9.93333333333333 0.5 9.34166666666667 1 9.31666666666667
7648 0.1 9.84166666666667 0.5 8.55 1 10.0166666666667
7649 0.1 10.0166666666667 0.5 9.98333333333333 1 8.84166666666667
7650 0.1 10.5166666666667 0.5 7.74166666666667 1 7.85
7651 0.1 9.90833333333333 0.5 9.70833333333333 1 8.36666666666667
7652 0.1 10.3333333333333 0.5 8.825 1 5.85833333333333
7653 0.1 10.0333333333333 0.5 10.25 1 12.0083333333333
7654 0.1 10.1416666666667 0.5 9.58333333333333 1 10.2416666666667
7655 0.1 10.4666666666667 0.5 11.4083333333333 1 11.5583333333333
7656 0.1 9.875 0.5 11.4083333333333 1 10.5666666666667
7657 0.1 10.375 0.5 13.0916666666667 1 11.7583333333333
7658 0.1 9.875 0.5 8.70833333333333 1 8.49166666666667
7659 0.1 10.1916666666667 0.5 9.31666666666667 1 7.825
7660 0.1 11.525 0.5 13.2666666666667 1 13.5333333333333
7661 0.1 8.29166666666667 0.5 7.40833333333333 1 6.475
7662 0.1 10.0083333333333 0.5 9.375 1 8.63333333333333
7663 0.1 10.425 0.5 9.6 1 12.5916666666667
7664 0.1 10.175 0.5 11 1 13.225
7665 0.1 10.2833333333333 0.5 9.15833333333333 1 9.85833333333333
7666 0.1 9.925 0.5 9.225 1 8.125
7667 0.1 9.84166666666667 0.5 12.5 1 7.64166666666667
7668 0.1 10.0916666666667 0.5 9.85833333333333 1 10.6666666666667
7669 0.1 9.91666666666667 0.5 10.15 1 9.34166666666667
7670 0.1 9.95833333333333 0.5 14.5333333333333 1 15.1166666666667
7671 0.1 10.3166666666667 0.5 9.4 1 8.675
7672 0.1 10.1333333333333 0.5 10.6583333333333 1 10.2916666666667
7673 0.1 10.6583333333333 0.5 11.25 1 10.4
7674 0.1 11.4666666666667 0.5 13.8166666666667 1 14.4583333333333
7675 0.1 10.0083333333333 0.5 9.50833333333333 1 8.075
7676 0.1 10.8416666666667 0.5 14.4416666666667 1 19.1083333333333
7677 0.1 8.50833333333333 0.5 9.5 1 7.03333333333333
7678 0.1 9.95 0.5 10.6916666666667 1 11.0083333333333
7679 0.1 9.74166666666667 0.5 8.9 1 11.2833333333333
7680 0.1 10.3416666666667 0.5 14.8416666666667 1 14.4083333333333
7681 0.1 9.73333333333333 0.5 10.1333333333333 1 9.65833333333333
7682 0.1 10.0666666666667 0.5 9.74166666666667 1 10.4583333333333
7683 0.1 9.98333333333333 0.5 9.63333333333333 1 8.90833333333333
