### MJD_prego_n120_M10000_v0.5_mu1-0.4_mu2-0.133333333333333_lambda3_S010_std10.1_std20.1_tmax1
i t1 x1 t2 x2 t3 x3
5956 0.1 9.60833333333333 0.5 6.80833333333333 1 4.725
5957 0.1 8.20833333333333 0.5 6.75833333333333 1 3.65833333333333
5958 0.1 8.21666666666667 0.5 5.95833333333333 1 5.325
5959 0.1 6.88333333333333 0.5 4.8 1 3.15833333333333
5960 0.1 9.53333333333333 0.5 5.75833333333333 1 3.94166666666667
5961 0.1 9.75833333333333 0.5 7.05833333333333 1 5.075
5962 0.1 7.98333333333333 0.5 5.11666666666667 1 4.31666666666667
5963 0.1 9.15 0.5 7.53333333333333 1 6.19166666666667
5964 0.1 10.25 0.5 5.94166666666667 1 4.70833333333333
5965 0.1 9.625 0.5 7.475 1 5.625
5966 0.1 9.55 0.5 7.08333333333333 1 3.94166666666667
5967 0.1 6.23333333333333 0.5 4.60833333333333 1 2.01666666666667
5968 0.1 10.0416666666667 0.5 9.33333333333333 1 6.63333333333333
5969 0.1 9.49166666666667 0.5 6.59166666666667 1 3.80833333333333
5970 0.1 7.275 0.5 6.29166666666667 1 5.00833333333333
5971 0.1 9.73333333333333 0.5 6.66666666666667 1 3.25
5972 0.1 9.25833333333333 0.5 7.36666666666667 1 5.04166666666667
5973 0.1 10.1583333333333 0.5 8.85833333333333 1 5.63333333333333
5974 0.1 9.5 0.5 7.74166666666667 1 5.06666666666667
5975 0.1 9.56666666666667 0.5 5.36666666666667 1 4.71666666666667
5976 0.1 10.075 0.5 8.76666666666667 1 4.33333333333333
5977 0.1 7.05833333333333 0.5 5.85833333333333 1 3.6
5978 0.1 7.58333333333333 0.5 4.19166666666667 1 3.11666666666667
5979 0.1 6.75833333333333 0.5 3.83333333333333 1 2.25833333333333
5980 0.1 9.575 0.5 7.425 1 4.44166666666667
5981 0.1 9.56666666666667 0.5 5.525 1 4.14166666666667
5982 0.1 7.18333333333333 0.5 6.31666666666667 1 4.94166666666667
5983 0.1 9.75833333333333 0.5 6.60833333333333 1 3.91666666666667
5984 0.1 8.78333333333333 0.5 6.86666666666667 1 4.375
5985 0.1 9.1 0.5 6.70833333333333 1 4.19166666666667
5986 0.1 9.83333333333333 0.5 8.25833333333333 1 7.01666666666667
5987 0.1 9.225 0.5 5.73333333333333 1 3.44166666666667
5988 0.1 9.95 0.5 7.875 1 5.89166666666667
5989 0.1 9.68333333333333 0.5 9.09166666666667 1 5.04166666666667
5990 0.1 9.40833333333333 0.5 4.71666666666667 1 3.64166666666667
5991 0.1 9.625 0.5 8.625 1 6.05
5992 0.1 9.50833333333333 0.5 6.05833333333333 1 3.56666666666667
5993 0.1 8.525 0.5 6.7 1 5.675
5994 0.1 8.49166666666667 0.5 7.79166666666667 1 5.475
5995 0.1 9.60833333333333 0.5 6.50833333333333 1 3.23333333333333
5996 0.1 9.58333333333333 0.5 8.475 1 3.70833333333333
5997 0.1 7.68333333333333 0.5 5.98333333333333 1 4.69166666666667
5998 0.1 9.475 0.5 7.225 1 5.18333333333333
5999 0.1 9.86666666666667 0.5 7.41666666666667 1 4.86666666666667
6000 0.1 9.56666666666667 0.5 5.04166666666667 1 3.20833333333333
6001 0.1 9.375 0.5 8.375 1 6.575
6002 0.1 8.825 0.5 6.875 1 6.19166666666667
6003 0.1 9.925 0.5 6.69166666666667 1 2.95833333333333
6004 0.1 9.93333333333333 0.5 8.08333333333333 1 7.075
6005 0.1 9.66666666666667 0.5 4.075 1 3.75833333333333
6006 0.1 9.70833333333333 0.5 5.93333333333333 1 2.39166666666667
6007 0.1 9.15 0.5 5.9 1 4.93333333333333
6008 0.1 9.40833333333333 0.5 6.68333333333333 1 4.46666666666667
6009 0.1 9.70833333333333 0.5 6.25 1 4.99166666666667
6010 0.1 9.49166666666667 0.5 8.03333333333333 1 6.46666666666667
6011 0.1 10.15 0.5 5.66666666666667 1 4.925
6012 0.1 9.825 0.5 7.46666666666667 1 2.725
6013 0.1 7.25 0.5 4.50833333333333 1 3.14166666666667
6014 0.1 8.925 0.5 8.075 1 6.18333333333333
6015 0.1 7.825 0.5 5.88333333333333 1 2.15833333333333
6016 0.1 9.60833333333333 0.5 6.44166666666667 1 4.21666666666667
6017 0.1 9.59166666666667 0.5 6.53333333333333 1 4.45833333333333
6018 0.1 9.24166666666667 0.5 6.46666666666667 1 2.93333333333333
6019 0.1 10 0.5 7.74166666666667 1 3.875
6020 0.1 7.46666666666667 0.5 6.69166666666667 1 3.625
6021 0.1 10 0.5 5.29166666666667 1 3.625
6022 0.1 10.2083333333333 0.5 7.19166666666667 1 5.95
6023 0.1 8.575 0.5 8.33333333333333 1 5.20833333333333
6024 0.1 9.85 0.5 8.16666666666667 1 6.29166666666667
6025 0.1 9.26666666666667 0.5 8.15 1 6.19166666666667
6026 0.1 9.61666666666667 0.5 9.125 1 7.8
6027 0.1 9.6 0.5 5.84166666666667 1 3.40833333333333
6028 0.1 10.0416666666667 0.5 7.71666666666667 1 6.225
6029 0.1 8.7 0.5 8.39166666666667 1 7.64166666666667
6030 0.1 8.61666666666667 0.5 5.60833333333333 1 3.5
6031 0.1 9.875 0.5 6.76666666666667 1 5.31666666666667
6032 0.1 7.56666666666667 0.5 6.475 1 4.725
6033 0.1 9.90833333333333 0.5 6.1 1 4.21666666666667
6034 0.1 9.25 0.5 5.075 1 3.30833333333333
6035 0.1 10.0833333333333 0.5 7.93333333333333 1 6.09166666666667
6036 0.1 8.03333333333333 0.5 6.45833333333333 1 4.925
6037 0.1 9.55 0.5 7.70833333333333 1 5.95
6038 0.1 9.84166666666667 0.5 5.11666666666667 1 3.65
6039 0.1 10.0416666666667 0.5 7.15833333333333 1 3.48333333333333
6040 0.1 9.81666666666667 0.5 5.475 1 4.45833333333333
6041 0.1 9.675 0.5 7.14166666666667 1 5.03333333333333
6042 0.1 7.55 0.5 6.79166666666667 1 4.93333333333333
6043 0.1 9.90833333333333 0.5 7.43333333333333 1 4.325
6044 0.1 9.475 0.5 6.425 1 3.96666666666667
6045 0.1 10.0333333333333 0.5 6.84166666666667 1 4.86666666666667
6046 0.1 9.09166666666667 0.5 6.88333333333333 1 5.8
6047 0.1 8.575 0.5 7.05833333333333 1 3.2
6048 0.1 7.48333333333333 0.5 4.825 1 3.83333333333333
6049 0.1 6.9 0.5 4.86666666666667 1 3.81666666666667
6050 0.1 9.575 0.5 6.59166666666667 1 4.375
6051 0.1 9.25833333333333 0.5 7.75 1 6.04166666666667
6052 0.1 9.625 0.5 6.90833333333333 1 3.71666666666667
6053 0.1 9.50833333333333 0.5 5.14166666666667 1 3.325
6054 0.1 9.79166666666667 0.5 6.73333333333333 1 5.44166666666667
6055 0.1 7.28333333333333 0.5 4.10833333333333 1 2.23333333333333
6056 0.1 10 0.5 8.86666666666667 1 5.63333333333333
6057 0.1 10.0916666666667 0.5 5.84166666666667 1 3.63333333333333
6058 0.1 9.56666666666667 0.5 7.98333333333333 1 4.18333333333333
6059 0.1 9.3 0.5 7.80833333333333 1 5.94166666666667
6060 0.1 9.65 0.5 6.26666666666667 1 3.55833333333333
6061 0.1 9.89166666666667 0.5 7.675 1 3.7
6062 0.1 9.49166666666667 0.5 7.625 1 5.925
6063 0.1 7.69166666666667 0.5 3.51666666666667 1 2.04166666666667
6064 0.1 9.66666666666667 0.5 7.11666666666667 1 4.23333333333333
6065 0.1 9.61666666666667 0.5 8.45 1 6.58333333333333
6066 0.1 9.95833333333333 0.5 7.54166666666667 1 4.04166666666667
6067 0.1 9.36666666666667 0.5 6.5 1 4.55833333333333
6068 0.1 9.35 0.5 8.00833333333333 1 5.15
6069 0.1 6.81666666666667 0.5 5.15 1 4.58333333333333
6070 0.1 8.44166666666667 0.5 6.6 1 5.26666666666667
6071 0.1 9.79166666666667 0.5 7.80833333333333 1 5.04166666666667
6072 0.1 9.30833333333333 0.5 5.54166666666667 1 2.1
6073 0.1 9.70833333333333 0.5 7.85 1 5.89166666666667
6074 0.1 9.55833333333333 0.5 8.19166666666667 1 4.00833333333333
6075 0.1 9.875 0.5 6.85 1 5.975
6076 0.1 8.48333333333333 0.5 6.675 1 5.26666666666667
6077 0.1 8.80833333333333 0.5 7.16666666666667 1 4.40833333333333
6078 0.1 8.825 0.5 7.4 1 5.93333333333333
6079 0.1 9.68333333333333 0.5 7.94166666666667 1 5.05
6080 0.1 9.30833333333333 0.5 6.65 1 5.14166666666667
6081 0.1 9.75833333333333 0.5 7.23333333333333 1 5.93333333333333
6082 0.1 9.39166666666667 0.5 10.3416666666667 1 8.125
6083 0.1 9.375 0.5 7.26666666666667 1 4.35833333333333
6084 0.1 9.8 0.5 8.325 1 7.25833333333333
6085 0.1 9.46666666666667 0.5 6.43333333333333 1 3.175
6086 0.1 9.00833333333333 0.5 8.43333333333333 1 6.325
6087 0.1 9.15833333333333 0.5 9.51666666666667 1 5.55833333333333
6088 0.1 8.33333333333333 0.5 3.94166666666667 1 2.61666666666667
6089 0.1 9.15833333333333 0.5 9.04166666666667 1 4.675
6090 0.1 9.79166666666667 0.5 9.55833333333333 1 5.98333333333333
6091 0.1 9.65 0.5 6.53333333333333 1 5.025
6092 0.1 9.575 0.5 6.225 1 4.175
6093 0.1 9.30833333333333 0.5 6.25 1 4.85833333333333
6094 0.1 7.30833333333333 0.5 4.60833333333333 1 3.48333333333333
6095 0.1 10.1833333333333 0.5 8.88333333333333 1 5.775
6096 0.1 8.00833333333333 0.5 6.06666666666667 1 3.9
6097 0.1 7.69166666666667 0.5 4.68333333333333 1 2.73333333333333
6098 0.1 9.2 0.5 8.41666666666667 1 6.4
6099 0.1 9.24166666666667 0.5 7.975 1 4.51666666666667
6100 0.1 9.45833333333333 0.5 8.575 1 6.30833333333333
6101 0.1 9.8 0.5 8.01666666666667 1 4.6
6102 0.1 6.28333333333333 0.5 3.875 1 2.86666666666667
6103 0.1 6.975 0.5 5.45 1 4.44166666666667
6104 0.1 9.63333333333333 0.5 7.15 1 4.59166666666667
6105 0.1 9.19166666666667 0.5 5.48333333333333 1 2.71666666666667
6106 0.1 7.59166666666667 0.5 6.39166666666667 1 4.73333333333333
6107 0.1 10.375 0.5 8.625 1 4.9
6108 0.1 9.39166666666667 0.5 6.43333333333333 1 4.05
6109 0.1 8.86666666666667 0.5 7.89166666666667 1 6.20833333333333
6110 0.1 9.65833333333333 0.5 7.3 1 4.38333333333333
6111 0.1 9.51666666666667 0.5 6.54166666666667 1 4.85
6112 0.1 9.73333333333333 0.5 5.51666666666667 1 2.34166666666667
6113 0.1 8.13333333333333 0.5 4.74166666666667 1 3.16666666666667
6114 0.1 8.53333333333333 0.5 5.15 1 4.175
6115 0.1 9.90833333333333 0.5 5.93333333333333 1 4.35
6116 0.1 9.68333333333333 0.5 7.40833333333333 1 5.025
6117 0.1 9.41666666666667 0.5 8.1 1 5.71666666666667
6118 0.1 6.40833333333333 0.5 5.2 1 3.075
6119 0.1 9.425 0.5 5.71666666666667 1 3.95
6120 0.1 9.725 0.5 6.525 1 4.375
6121 0.1 9.575 0.5 8.04166666666667 1 7.375
6122 0.1 9.44166666666667 0.5 7.28333333333333 1 5.36666666666667
6123 0.1 9.725 0.5 6.95 1 6.325
6124 0.1 8.46666666666667 0.5 6.24166666666667 1 6.29166666666667
6125 0.1 8 0.5 7.5 1 6.60833333333333
6126 0.1 9.63333333333333 0.5 9.00833333333333 1 7.75833333333333
6127 0.1 9.5 0.5 6.10833333333333 1 4.70833333333333
6128 0.1 9.83333333333333 0.5 8.76666666666667 1 4.93333333333333
6129 0.1 9.91666666666667 0.5 7.51666666666667 1 6.00833333333333
6130 0.1 9.25833333333333 0.5 5.78333333333333 1 3.45
6131 0.1 7.94166666666667 0.5 7 1 6.63333333333333
6132 0.1 10.025 0.5 6.125 1 4.975
6133 0.1 7.68333333333333 0.5 5.06666666666667 1 3.10833333333333
6134 0.1 9.725 0.5 8.475 1 6.73333333333333
6135 0.1 9.10833333333333 0.5 5.375 1 3.375
6136 0.1 7.53333333333333 0.5 5.375 1 3.14166666666667
6137 0.1 9.275 0.5 6.74166666666667 1 4.98333333333333
6138 0.1 8.09166666666667 0.5 6.65833333333333 1 5.70833333333333
6139 0.1 10.1333333333333 0.5 7.54166666666667 1 4.88333333333333
6140 0.1 9.975 0.5 7.075 1 5.06666666666667
6141 0.1 7.125 0.5 5.75 1 3.94166666666667
6142 0.1 9.64166666666667 0.5 7.79166666666667 1 4.75833333333333
6143 0.1 9.63333333333333 0.5 7.86666666666667 1 3.725
6144 0.1 8.06666666666667 0.5 6.34166666666667 1 5.275
6145 0.1 9.4 0.5 6.79166666666667 1 5.39166666666667
6146 0.1 9.5 0.5 6.51666666666667 1 5.43333333333333
6147 0.1 9.25833333333333 0.5 7.48333333333333 1 6.74166666666667
6148 0.1 7.99166666666667 0.5 6.44166666666667 1 5.15833333333333
6149 0.1 9.025 0.5 6.63333333333333 1 4.30833333333333
6150 0.1 9.75833333333333 0.5 5.75 1 3.41666666666667
6151 0.1 9.46666666666667 0.5 8.575 1 7.15
6152 0.1 8 0.5 7.9 1 5.825
6153 0.1 9.60833333333333 0.5 7.95833333333333 1 7.275
6154 0.1 9.60833333333333 0.5 6.8 1 5.89166666666667
6155 0.1 9.90833333333333 0.5 8.28333333333333 1 5.15833333333333
6156 0.1 9.43333333333333 0.5 8.86666666666667 1 7.95
6157 0.1 9.925 0.5 7.93333333333333 1 4.86666666666667
6158 0.1 9.8 0.5 8.64166666666667 1 6.55833333333333
6159 0.1 9.5 0.5 5.08333333333333 1 4.15833333333333
6160 0.1 9.825 0.5 6.48333333333333 1 4.48333333333333
6161 0.1 9.35 0.5 5.90833333333333 1 3.65
6162 0.1 8.725 0.5 6.3 1 4.90833333333333
6163 0.1 9.94166666666667 0.5 6.18333333333333 1 2.65
6164 0.1 7.31666666666667 0.5 5.96666666666667 1 3.71666666666667
6165 0.1 7.325 0.5 4.78333333333333 1 3.14166666666667
6166 0.1 9.3 0.5 7.61666666666667 1 4.475
6167 0.1 9.975 0.5 7.29166666666667 1 4.76666666666667
6168 0.1 9.40833333333333 0.5 6.025 1 2.19166666666667
6169 0.1 10.3833333333333 0.5 4.275 1 3.08333333333333
6170 0.1 9.475 0.5 8.35 1 5.65833333333333
6171 0.1 9.14166666666667 0.5 6.425 1 6.14166666666667
6172 0.1 9.99166666666667 0.5 7.28333333333333 1 2.76666666666667
6173 0.1 9.76666666666667 0.5 7.91666666666667 1 5.15
6174 0.1 9.73333333333333 0.5 8.3 1 6.9
6175 0.1 9.575 0.5 7.775 1 5.93333333333333
6176 0.1 9.85833333333333 0.5 7.44166666666667 1 4.76666666666667
6177 0.1 9.89166666666667 0.5 5.45 1 3.95833333333333
6178 0.1 9.55 0.5 7.64166666666667 1 4.40833333333333
6179 0.1 9.325 0.5 4.4 1 3.3
6180 0.1 9.89166666666667 0.5 6.85833333333333 1 5.45833333333333
6181 0.1 10.0166666666667 0.5 6.73333333333333 1 5.53333333333333
6182 0.1 10.1916666666667 0.5 7.26666666666667 1 5.54166666666667
6183 0.1 9.53333333333333 0.5 8.625 1 6.86666666666667
6184 0.1 9.25833333333333 0.5 6.275 1 3.01666666666667
6185 0.1 9.16666666666667 0.5 5.20833333333333 1 3.20833333333333
6186 0.1 9.775 0.5 8.06666666666667 1 6.05833333333333
6187 0.1 10.5666666666667 0.5 9.91666666666667 1 7.275
6188 0.1 9.275 0.5 7.38333333333333 1 5.79166666666667
6189 0.1 7.36666666666667 0.5 4.53333333333333 1 1.86666666666667
6190 0.1 10.0083333333333 0.5 5.59166666666667 1 4.1
6191 0.1 9.625 0.5 8.275 1 4.55
6192 0.1 9.33333333333333 0.5 8.38333333333333 1 7.08333333333333
6193 0.1 9.30833333333333 0.5 6.29166666666667 1 4.80833333333333
6194 0.1 9.61666666666667 0.5 5.75833333333333 1 3.55833333333333
6195 0.1 10.0083333333333 0.5 6.775 1 3.54166666666667
6196 0.1 9.6 0.5 7.50833333333333 1 6.275
6197 0.1 9.775 0.5 7.39166666666667 1 4.075
6198 0.1 9.375 0.5 7.18333333333333 1 2.975
6199 0.1 9.90833333333333 0.5 7.18333333333333 1 4.54166666666667
6200 0.1 8.59166666666667 0.5 5.98333333333333 1 4.98333333333333
6201 0.1 9.74166666666667 0.5 6.76666666666667 1 5.65833333333333
6202 0.1 9.19166666666667 0.5 7.93333333333333 1 5.85
6203 0.1 8.30833333333333 0.5 5.55833333333333 1 4.44166666666667
6204 0.1 9.475 0.5 4.69166666666667 1 1.83333333333333
6205 0.1 6.93333333333333 0.5 4.65 1 1.71666666666667
6206 0.1 10.2333333333333 0.5 8.15 1 6.71666666666667
6207 0.1 9.15833333333333 0.5 6.5 1 4.075
6208 0.1 7.11666666666667 0.5 5.21666666666667 1 3.89166666666667
6209 0.1 9.45833333333333 0.5 7.78333333333333 1 4.93333333333333
6210 0.1 8.46666666666667 0.5 5.125 1 3.875
6211 0.1 10.025 0.5 7.95833333333333 1 6.78333333333333
6212 0.1 9.5 0.5 8.71666666666667 1 6.975
6213 0.1 9.30833333333333 0.5 7.45 1 4.95
6214 0.1 10.1166666666667 0.5 9.26666666666667 1 7.71666666666667
6215 0.1 9.2 0.5 7.99166666666667 1 6.51666666666667
6216 0.1 9.64166666666667 0.5 8.575 1 5.56666666666667
6217 0.1 9.75 0.5 6.64166666666667 1 4.48333333333333
6218 0.1 9.28333333333333 0.5 6.38333333333333 1 5.15
6219 0.1 9.13333333333333 0.5 5.95833333333333 1 5.225
6220 0.1 9.80833333333333 0.5 7.51666666666667 1 3.525
6221 0.1 8.13333333333333 0.5 6.9 1 5.05
6222 0.1 9.3 0.5 5.35 1 3.93333333333333
6223 0.1 9.675 0.5 7.59166666666667 1 5.93333333333333
6224 0.1 9.55833333333333 0.5 6.55 1 4.525
6225 0.1 9.35833333333333 0.5 7.74166666666667 1 5.15833333333333
6226 0.1 9.98333333333333 0.5 8.04166666666667 1 5.73333333333333
6227 0.1 9.425 0.5 7.45 1 4.38333333333333
6228 0.1 6.93333333333333 0.5 6.275 1 4.225
6229 0.1 10.0083333333333 0.5 8.03333333333333 1 5.83333333333333
6230 0.1 9.45 0.5 8.41666666666667 1 6.25
6231 0.1 9.28333333333333 0.5 5.1 1 3.68333333333333
6232 0.1 9.33333333333333 0.5 5.4 1 3.875
6233 0.1 9.86666666666667 0.5 5.775 1 2.65
6234 0.1 10.075 0.5 7.81666666666667 1 5.31666666666667
6235 0.1 10.3166666666667 0.5 7.34166666666667 1 6.025
6236 0.1 9.04166666666667 0.5 7.10833333333333 1 5.13333333333333
6237 0.1 9.61666666666667 0.5 8.53333333333333 1 6.70833333333333
6238 0.1 10.025 0.5 8.59166666666667 1 5.75
6239 0.1 9.85 0.5 7.025 1 3.86666666666667
6240 0.1 7.775 0.5 5.03333333333333 1 3.675
6241 0.1 7.24166666666667 0.5 4.53333333333333 1 3.34166666666667
6242 0.1 9.95833333333333 0.5 7.625 1 6.48333333333333
6243 0.1 9.875 0.5 8.925 1 4.25
6244 0.1 8.09166666666667 0.5 6.40833333333333 1 4.2
6245 0.1 9.1 0.5 4.68333333333333 1 2.80833333333333
6246 0.1 9.89166666666667 0.5 4.625 1 4.01666666666667
6247 0.1 9.71666666666667 0.5 8.55833333333333 1 4.625
6248 0.1 9.56666666666667 0.5 7.25833333333333 1 3.20833333333333
6249 0.1 9.775 0.5 6.30833333333333 1 4.61666666666667
6250 0.1 6.25833333333333 0.5 5.34166666666667 1 3.85
6251 0.1 8.00833333333333 0.5 5.45833333333333 1 4.20833333333333
6252 0.1 9.28333333333333 0.5 6.78333333333333 1 3.14166666666667
6253 0.1 9.56666666666667 0.5 5.65 1 4.45
6254 0.1 10.225 0.5 8.75 1 4.84166666666667
6255 0.1 9.25 0.5 4.6 1 3.33333333333333
6256 0.1 8.10833333333333 0.5 6.975 1 4.55833333333333
6257 0.1 9.76666666666667 0.5 8.51666666666667 1 7.48333333333333
6258 0.1 9.46666666666667 0.5 5.775 1 4.49166666666667
6259 0.1 9.23333333333333 0.5 8.475 1 6.975
6260 0.1 9.3 0.5 8.1 1 6.10833333333333
6261 0.1 7.80833333333333 0.5 6.16666666666667 1 2.73333333333333
6262 0.1 9.19166666666667 0.5 6.98333333333333 1 5.04166666666667
6263 0.1 9.49166666666667 0.5 7.29166666666667 1 5.9
6264 0.1 9.1 0.5 3.54166666666667 1 2.33333333333333
6265 0.1 9.51666666666667 0.5 8.275 1 6.29166666666667
6266 0.1 9.86666666666667 0.5 8.19166666666667 1 6.41666666666667
6267 0.1 9.58333333333333 0.5 7.81666666666667 1 6.49166666666667
6268 0.1 8.94166666666667 0.5 7.54166666666667 1 5.43333333333333
6269 0.1 9.725 0.5 8.66666666666667 1 4.95
6270 0.1 9.675 0.5 8.275 1 4.98333333333333
6271 0.1 9.44166666666667 0.5 6.98333333333333 1 4.39166666666667
6272 0.1 10.25 0.5 7.79166666666667 1 4.16666666666667
6273 0.1 9.10833333333333 0.5 7.7 1 2.65833333333333
6274 0.1 9.64166666666667 0.5 7.30833333333333 1 4.86666666666667
6275 0.1 9.55 0.5 8.04166666666667 1 6.19166666666667
6276 0.1 9.575 0.5 8.70833333333333 1 4.575
6277 0.1 9.675 0.5 7.53333333333333 1 6.875
6278 0.1 9.73333333333333 0.5 8.30833333333333 1 5.79166666666667
6279 0.1 9.49166666666667 0.5 6.45 1 4.54166666666667
6280 0.1 9.20833333333333 0.5 7.925 1 3.9
6281 0.1 9.56666666666667 0.5 5.59166666666667 1 3.74166666666667
6282 0.1 10.1083333333333 0.5 9.075 1 7.625
6283 0.1 9.55833333333333 0.5 6.40833333333333 1 5.78333333333333
6284 0.1 9.275 0.5 6.08333333333333 1 4.06666666666667
6285 0.1 5.81666666666667 0.5 3.70833333333333 1 3.425
6286 0.1 9.64166666666667 0.5 7.08333333333333 1 5.63333333333333
6287 0.1 9.45 0.5 7.55 1 5.88333333333333
6288 0.1 9.90833333333333 0.5 7.01666666666667 1 4.61666666666667
6289 0.1 9.925 0.5 6.35833333333333 1 5.25
6290 0.1 9.91666666666667 0.5 9.05833333333333 1 5.63333333333333
6291 0.1 9.725 0.5 6.95 1 4.24166666666667
6292 0.1 9.425 0.5 7.875 1 6.33333333333333
6293 0.1 9.65 0.5 6.89166666666667 1 4.70833333333333
6294 0.1 9.45833333333333 0.5 5.45 1 3.96666666666667
6295 0.1 9.5 0.5 6.71666666666667 1 5.64166666666667
6296 0.1 9.66666666666667 0.5 5.4 1 3.65
6297 0.1 9.26666666666667 0.5 8.18333333333333 1 6.34166666666667
6298 0.1 9.93333333333333 0.5 5.925 1 5.78333333333333
6299 0.1 10.2166666666667 0.5 7.53333333333333 1 4.025
6300 0.1 9.04166666666667 0.5 5.21666666666667 1 4.625
6301 0.1 9.825 0.5 7.26666666666667 1 4.30833333333333
6302 0.1 9.20833333333333 0.5 8.03333333333333 1 6.19166666666667
6303 0.1 9.625 0.5 7.19166666666667 1 4.49166666666667
6304 0.1 8.06666666666667 0.5 6.06666666666667 1 5.93333333333333
6305 0.1 10.0416666666667 0.5 7.20833333333333 1 3.94166666666667
6306 0.1 8.96666666666667 0.5 3.03333333333333 1 2.39166666666667
6307 0.1 9.55833333333333 0.5 8.5 1 5.26666666666667
6308 0.1 10.05 0.5 7.75 1 3.425
6309 0.1 9.71666666666667 0.5 7.825 1 5.85833333333333
6310 0.1 8.88333333333333 0.5 4.58333333333333 1 2.59166666666667
6311 0.1 9.66666666666667 0.5 7.58333333333333 1 4.45833333333333
6312 0.1 9.03333333333333 0.5 7.35833333333333 1 6.10833333333333
6313 0.1 8.175 0.5 4.90833333333333 1 2.875
6314 0.1 9.2 0.5 7.86666666666667 1 4.61666666666667
6315 0.1 9.13333333333333 0.5 5.88333333333333 1 1.95833333333333
6316 0.1 9.66666666666667 0.5 5 1 3.85
6317 0.1 9.56666666666667 0.5 9.18333333333333 1 5.91666666666667
6318 0.1 9.61666666666667 0.5 5.125 1 3.28333333333333
6319 0.1 9.25 0.5 5.99166666666667 1 4.15
6320 0.1 7.08333333333333 0.5 4.95833333333333 1 2.54166666666667
6321 0.1 9.40833333333333 0.5 6.28333333333333 1 5.74166666666667
6322 0.1 9.20833333333333 0.5 5.29166666666667 1 3.18333333333333
6323 0.1 9.375 0.5 6.79166666666667 1 4.71666666666667
6324 0.1 7.7 0.5 6.75833333333333 1 4.5
6325 0.1 8.075 0.5 5.875 1 5.54166666666667
6326 0.1 8.16666666666667 0.5 4.25833333333333 1 2.475
6327 0.1 10.1333333333333 0.5 8.14166666666667 1 6.65833333333333
6328 0.1 9.56666666666667 0.5 7.61666666666667 1 5.80833333333333
6329 0.1 9.63333333333333 0.5 7.45 1 2.4
6330 0.1 10.1083333333333 0.5 8.875 1 5.15
6331 0.1 7.66666666666667 0.5 6.54166666666667 1 5.93333333333333
6332 0.1 9.75833333333333 0.5 7.88333333333333 1 6.74166666666667
6333 0.1 10.05 0.5 8.08333333333333 1 5.10833333333333
6334 0.1 9.61666666666667 0.5 4.675 1 2.76666666666667
6335 0.1 8.85 0.5 7.775 1 3.88333333333333
6336 0.1 9.525 0.5 5.53333333333333 1 3.34166666666667
6337 0.1 7.975 0.5 5.54166666666667 1 3.98333333333333
6338 0.1 8.35833333333333 0.5 7.51666666666667 1 4.19166666666667
6339 0.1 10.0666666666667 0.5 6.48333333333333 1 2.38333333333333
6340 0.1 9.775 0.5 6.575 1 3.36666666666667
6341 0.1 9.74166666666667 0.5 3.96666666666667 1 2.20833333333333
6342 0.1 9.68333333333333 0.5 6.90833333333333 1 3.21666666666667
6343 0.1 9.56666666666667 0.5 7.30833333333333 1 5.15
6344 0.1 9.9 0.5 7.24166666666667 1 4.41666666666667
6345 0.1 9.625 0.5 7.875 1 4.55833333333333
6346 0.1 9.70833333333333 0.5 7.325 1 6.09166666666667
6347 0.1 8.18333333333333 0.5 5.2 1 4.65
6348 0.1 7.98333333333333 0.5 5.88333333333333 1 3.4
6349 0.1 9.51666666666667 0.5 6.525 1 4.21666666666667
6350 0.1 7.43333333333333 0.5 5.875 1 4.05
6351 0.1 9.43333333333333 0.5 7.5 1 5.625
6352 0.1 8.38333333333333 0.5 6.725 1 3.93333333333333
6353 0.1 9.34166666666667 0.5 8.23333333333333 1 5.08333333333333
6354 0.1 9.9 0.5 8.26666666666667 1 7.70833333333333
6355 0.1 9.46666666666667 0.5 6.75 1 4.59166666666667
6356 0.1 9.50833333333333 0.5 6.86666666666667 1 3.83333333333333
6357 0.1 9.825 0.5 5.475 1 3.21666666666667
6358 0.1 9.64166666666667 0.5 5.93333333333333 1 2.38333333333333
6359 0.1 9.6 0.5 8.95 1 4.99166666666667
6360 0.1 8.51666666666667 0.5 8.00833333333333 1 6.33333333333333
6361 0.1 8.075 0.5 5.88333333333333 1 4.10833333333333
6362 0.1 8.725 0.5 6.58333333333333 1 5
6363 0.1 9.79166666666667 0.5 8.61666666666667 1 5.91666666666667
6364 0.1 10.05 0.5 7.41666666666667 1 5.76666666666667
6365 0.1 10.675 0.5 5.14166666666667 1 2.70833333333333
6366 0.1 9.65 0.5 3.08333333333333 1 2.5
6367 0.1 9.5 0.5 6.65833333333333 1 3.325
6368 0.1 9.75833333333333 0.5 6.99166666666667 1 5.03333333333333
6369 0.1 9.91666666666667 0.5 7.28333333333333 1 6.425
6370 0.1 9.89166666666667 0.5 6.91666666666667 1 4.275
6371 0.1 9.55 0.5 4.96666666666667 1 3.35833333333333
6372 0.1 9.95833333333333 0.5 8.69166666666667 1 4.80833333333333
6373 0.1 9.60833333333333 0.5 7.93333333333333 1 5.825
6374 0.1 9.275 0.5 7.025 1 3.33333333333333
6375 0.1 8.475 0.5 5.425 1 3.425
6376 0.1 9.15833333333333 0.5 8.13333333333333 1 6.53333333333333
